107684	6	3	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:03:00:03:00:03:00:03|3A9B0239 E81EC000 F1FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
107687	3	-	 19: 15.4 A |020F0000
107714	3	6	 34: 15.4 D 33:7A:00:03:00:03:00:03 00:06:00:06:00:06:00:06|3A9B0354 931E00F1 00
107716	6	3	 19: 15.4 A |020F0000
109044	6	3	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:03:00:03:00:03:00:03|3A9B0239 E81EC000 F1FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
109047	3	6	 19: 15.4 A |020F0000
110744	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01CFC31E F1043618 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111054	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1761E F1028618 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111484	2	9	 23: 15.4 D 37:8B:00:02:00:02:00:02 00:09:00:09:00:09:00:09
111485	9	2	 19: 15.4 A |020F0000
111574	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A6F2B00 00000201 1C0001C8 00011B00
113844	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1351E F102D418 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
114154	6	3	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D0E11E F1032018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
114774	10	-	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D1A41E F1024D18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
115054	10	9	 23: 15.4 D 64:7A:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
115055	9	-	 19: 15.4 A |020F0000
115224	10	9	 23: 15.4 D 64:7A:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
115225	9	10	 19: 15.4 A |020F0000
115524	1	3,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFA2C00 00000001 1C0001C8 00011B00
115554	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AFD2C00 00000401 1C0001C8 00011B00
115584	7	8	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A002D00 00000401 1C0001C8 00011B00
117564	7	5	 23: 15.4 D 19:5D:00:07:00:07:00:07 00:05:00:05:00:05:00:05
117565	5	7	 19: 15.4 A |020F0000
118714	5	1	 23: 15.4 D C4:F6:00:05:00:05:00:05 00:01:00:01:00:01:00:01
118715	1	5	 19: 15.4 A |020F0000
119504	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A882E00 00000401 1C0001C8 00011B00
119534	5	7	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8B2E00 00000101 1C0001C8 00011B00
119574	9	2,10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8F2E00 00000101 1C0001C8 00011B00
120484	7	8	 65: 15.4 D F7:7E:00:07:00:07:00:07 00:08:00:08:00:08:00:08|00E10663 04801E02 62F01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
120487	8	7	 19: 15.4 A |020F0000
120644	8	7	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:07:00:07:00:07:00:07|00E10663 04001E03 C6F01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120647	7	-	 19: 15.4 A |020F0000
120984	8	7	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:07:00:07:00:07:00:07|00E10663 04001E03 C6F01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120987	7	8	 19: 15.4 A |020F0000
122814	4	3	 23: 15.4 D 84:DA:00:04:00:04:00:04 00:03:00:03:00:03:00:03
122815	3	4	 19: 15.4 A |020F0000
122984	6	3	 23: 15.4 D E9:BC:00:06:00:06:00:06 00:03:00:03:00:03:00:03
122985	3	6	 19: 15.4 A |020F0000
123514	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A193000 00000501 1C0001C8 00011B00
123534	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A1B3000 00000601 1C0001C8 00011B00
123554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1D3000 00000301 1C0001C8 00011B00
123764	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D0431E F103B618 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
124074	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D19A1E F1026218 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
126764	5	7	 73: 15.4 D F5:7E:00:05:00:05:00:05 00:07:00:07:00:07:00:07|00020800 08000800 08E10663 04801E01 50F01633 163376C3 400110CB B4746573 74066368 756E6B73 FF546F67 676C6521
126767	7	5	 19: 15.4 A |020F0000
126774	7	8	 74: 15.4 D D7:7C:00:07:00:07:00:07 00:08:00:08:00:08:00:08|003F0205 00050005 0005E106 6304801E 0262F016 33163376 C3400110 CBB47465 73740663 68756E6B 73FF546F 67676C65 21
126777	8	7	 19: 15.4 A |020F0000
126934	8	7	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:07:00:07:00:07:00:07|00020500 05000500 05E10663 04001E03 92F01633 1633C20E 604510CB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
126937	7	8	 19: 15.4 A |020F0000
127084	7	5	 88: 15.4 D D7:7C:00:07:00:07:00:07 00:05:00:05:00:05:00:05|003F0208 00080008 0008E106 6304001E 0262F016 331633C2 0E604510 CBD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
127087	5	7	 19: 15.4 A |020F0000
127384	3	1	 23: 15.4 D 8C:33:00:03:00:03:00:03 00:01:00:01:00:01:00:01
127385	1	-	 19: 15.4 A |020F0000
127454	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AA33100 00000201 1C0001C8 00011B00
127554	3	1	 23: 15.4 D 8C:33:00:03:00:03:00:03 00:01:00:01:00:01:00:01
127555	1	3	 19: 15.4 A |020F0000
128414	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D1971E F1027A18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
128724	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1651E F102A418 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
130274	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D0FC1E F1030518 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
130444	5	1	 23: 15.4 D B7:73:00:05:00:05:00:05 00:01:00:01:00:01:00:01
130445	1	5	 19: 15.4 A |020F0000
131034	10	-	 23: 15.4 D D9:B0:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
131204	2	9	 23: 15.4 D A4:C2:00:02:00:02:00:02 00:09:00:09:00:09:00:09
131205	9	2	 19: 15.4 A |020F0000
131404	1	3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131434	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A313300 00000401 1C0001C8 00011B00
131464	7	8	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A343300 00000301 1C0001C8 00011B00
131544	10	9	 23: 15.4 D D9:B0:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
131545	9	10	 19: 15.4 A |020F0000
135384	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ABC3400 00000301 1C0001C8 00011B00
135414	5	7	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABF3400 00000101 1C0001C8 00011B00
135454	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC33400 00000101 1C0001C8 00011B00
138624	4	3	 23: 15.4 D 17:93:00:04:00:04:00:04 00:03:00:03:00:03:00:03
138625	3	4	 19: 15.4 A |020F0000
139134	6	3	 23: 15.4 D 09:70:00:06:00:06:00:06 00:03:00:03:00:03:00:03
139135	3	6	 19: 15.4 A |020F0000
139394	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A4D3600 00000501 1C0001C8 00011B00
139414	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A4F3600 00000601 1C0001C8 00011B00
139434	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A513600 00000301 1C0001C8 00011B00
139574	1	3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
139884	10	1,2,3,5,9	 76: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|3A9B023A 4D1E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
139887	9	10	 19: 15.4 A |020F0000
139964	9	1	 76: 15.4 D 33:7A:00:09:00:09:00:09 00:01:00:01:00:01:00:01|3A9B023A 6E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
139967	1	9	 19: 15.4 A |020F0000
140814	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 68F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
140817	1	9	 19: 15.4 A |020F0000
140854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140857	5	1	 19: 15.4 A |020F0000
140874	5	7	 82: 15.4 D D5:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003E0209 00090009 00090208 00080008 0008E106 6304801E 0148F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140877	7	5	 19: 15.4 A |020F0000
140884	7	8	 74: 15.4 D D7:7C:00:07:00:07:00:07 00:08:00:08:00:08:00:08|003D0209 00090009 0009E106 6304801E 0257F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140887	8	-	 19: 15.4 A |020F0000
141044	8	7	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:07:00:07:00:07:00:07|00020900 09000900 09E10663 04001E03 80F01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
141047	7	8	 19: 15.4 A |020F0000
141194	7	5	 96: 15.4 D D5:7C:00:07:00:07:00:07 00:05:00:05:00:05:00:05|003F0208 00080008 00080209 00090009 0009E106 6304001E 0257F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141198	5	7	 19: 15.4 A |020F0000
141224	7	8	 74: 15.4 D D7:7C:00:07:00:07:00:07 00:08:00:08:00:08:00:08|003D0209 00090009 0009E106 6304801E 0257F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
141227	8	-	 19: 15.4 A |020F0000
141324	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003E0208 00080008 00080209 00090009 0009E106 6304001E 0148F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141328	1	5	 19: 15.4 A |020F0000
141394	7	8	 74: 15.4 D D7:7C:00:07:00:07:00:07 00:08:00:08:00:08:00:08|003D0209 00090009 0009E106 6304801E 0257F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
141397	8	7	 19: 15.4 A |020F0000
141404	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003D0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141434	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D28D1E F1016818 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
141574	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003D0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141577	9	1	 19: 15.4 A |020F0000
142364	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D1F01E F1020018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
143334	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AD73700 00000201 1C0001C8 00011B00
144384	10	1	 76: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|3A9B0239 CE1EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 00001E
144387	1	10	 19: 15.4 A |020F0000
144474	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0352 8B1E00F3 00
144644	1	10	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0352 8B1E00F3 00
144646	10	1	 19: 15.4 A |020F0000
147284	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A623900 00000001 1C0001C8 00011B00
147314	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A653900 00000401 1C0001C8 00011B00
147344	7	8	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A683900 00000301 1C0001C8 00011B00
149184	10	1,2,3,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2301E F101C018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
150734	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1891E F1028018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
151264	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF03A00 00000301 1C0001C8 00011B00
151294	5	7	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AF33A00 00000101 1C0001C8 00011B00
151334	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF73A00 00000101 1C0001C8 00011B00
154144	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D1151E F102EC18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
154454	7	2,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1AF1E F1024D18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
154604	6	3	 23: 15.4 D 9A:39:00:06:00:06:00:06 00:03:00:03:00:03:00:03
154605	3	6	 19: 15.4 A |020F0000
155274	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A813C00 00000501 1C0001C8 00011B00
155284	4	3	 23: 15.4 D AA:59:00:04:00:04:00:04 00:03:00:03:00:03:00:03
155285	3	4	 19: 15.4 A |020F0000
155294	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A833C00 00000601 1C0001C8 00011B00
155314	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A853C00 00000201 1C0001C8 00011B00
155384	5	1,2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2C51E F1014018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
155694	4	3,6	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:03:00:03:00:03:00:03|3A9B023A 951E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 000000
155694	8	-	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:07:00:07:00:07:00:07|3A9B023A 651E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
156004	8	5,7	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:07:00:07:00:07:00:07|3A9B023A 651E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
156004	4	-	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:03:00:03:00:03:00:03|3A9B023A 951E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 000000
156007	7	-	 19: 15.4 A |020F0000
156154	7	-	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:05:00:05:00:05:00:05|3A9B023A 6E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
156314	4	-	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:03:00:03:00:03:00:03|3A9B023A 951E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 000000
156494	7	5	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:05:00:05:00:05:00:05|3A9B023A 6E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
156497	5	7	 19: 15.4 A |020F0000
156624	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B023A 871E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
156627	1	5	 19: 15.4 A |020F0000
156934	8	4,7	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:07:00:07:00:07:00:07|3A9B023A 651E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
156937	7	8	 19: 15.4 A |020F0000
157514	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 CE1EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
157517	5	8	 19: 15.4 A |020F0000
157644	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 E81EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
157647	1	5	 19: 15.4 A |020F0000
157684	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B0350 9F1E00F5 00
157686	5	1	 19: 15.4 A |020F0000
157714	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0352 831E00F3 00
157716	8	-	 19: 15.4 A |020F0000
157864	8	7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D1381E F102C018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
157864	4	-	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1E81E F1022018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
157884	5	-	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0352 831E00F3 00
158054	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0352 831E00F3 00
158056	8	5	 19: 15.4 A |020F0000
158174	4	3,5,6,8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:03:00:03:00:03:00:03|3A9B023A 951E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 000000
158177	3	4	 19: 15.4 A |020F0000
158324	3	1	 76: 15.4 D 33:7A:00:03:00:03:00:03 00:01:00:01:00:01:00:01|3A9B023A 9F1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 000000
158327	1	3	 19: 15.4 A |020F0000
158834	10	1	 23: 15.4 D E5:1E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
158835	1	10	 19: 15.4 A |020F0000
159214	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A0B3E00 00000201 1C0001C8 00011B00
159724	4	5	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:05:00:05:00:05:00:05|3A9B0239 EE1EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
159727	5	4	 19: 15.4 A |020F0000
159854	5	-	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 F71EC000 F6FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
160024	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 F71EC000 F6FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
160027	1	5	 19: 15.4 A |020F0000
160064	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034F 9F1E00F6 00
160066	5	1	 19: 15.4 A |020F0000
160224	5	4	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:04:00:04:00:04:00:04|3A9B0352 931E00F3 00
160226	4	5	 19: 15.4 A |020F0000
160704	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 90F01633 16333C66 40014B14 B4746573 74066368 756E6B73 FF546F67 676C6521
160707	1	10	 19: 15.4 A |020F0000
160744	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160747	5	1	 19: 15.4 A |020F0000
160774	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 013AF016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160777	8	5	 19: 15.4 A |020F0000
160914	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E02 80F01633 163387B1 60454B14 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
160917	5	8	 19: 15.4 A |020F0000
161044	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 013AF016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161048	1	5	 19: 15.4 A |020F0000
161134	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161137	10	-	 19: 15.4 A |020F0000
161304	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161307	10	1	 19: 15.4 A |020F0000
163164	2	-	 23: 15.4 D 19:08:00:02:00:02:00:02 00:09:00:09:00:09:00:09
163164	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A963F00 00000001 1C0001C8 00011B00
163194	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A993F00 00000301 1C0001C8 00011B00
163224	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A9C3F00 00000301 1C0001C8 00011B00
163504	2	9	 23: 15.4 D 19:08:00:02:00:02:00:02 00:09:00:09:00:09:00:09
163505	9	2	 19: 15.4 A |020F0000
167144	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A244100 00000301 1C0001C8 00011B00
167164	4	-	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D2001E F1020818 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
